time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
426.7796,0.00218374,0.001908849,-28.80204,0.009880249,132.9106,50.84291,0.004347909
426.8796,0.002206871,0.001875936,-28.80172,0.01026082,132.857,50.84291,0.004339033
426.9796,0.002230003,0.001843022,-28.8014,0.01064139,132.802,50.84291,0.004336437
427.0796,0.002253135,0.001810108,-28.80106,0.01102195,132.7471,50.84291,0.004336437
427.1796,0.002316588,0.001777195,-28.79918,0.01140252,132.6921,50.84291,0.004336437
427.2796,0.002380414,0.001744281,-28.79729,0.01178309,132.6371,50.84291,0.004336437
427.3796,0.002444241,0.001704277,-28.79541,0.01216366,132.5796,50.84291,0.004334746
427.4796,0.002508067,0.001651787,-28.79353,0.01254423,132.521,50.84291,0.004323625
427.5796,0.002571894,0.001599297,-28.79165,0.0129248,132.4623,50.84291,0.004312504
427.6796,0.00263572,0.001546808,-28.78984,0.01330537,132.4037,50.84291,0.004301383
427.7796,0.002699547,0.001494318,-28.78803,0.01368336,132.3458,50.84291,0.004290262
427.8796,0.002763373,0.001441829,-28.78622,0.013981,132.2916,50.84291,0.004285696
427.9796,0.0028272,0.001389339,-28.78441,0.01427865,132.2373,50.84291,0.004285696
428.0796,0.002843527,0.001336849,-28.78261,0.01457629,132.1831,50.84291,0.004285696
428.1796,0.00278751,0.00128436,-28.78094,0.01487393,132.1289,50.84291,0.004285696
428.2796,0.002731492,0.00123187,-28.77928,0.01517158,132.0761,50.88993,0.004285696
428.3796,0.002675475,0.001296957,-28.77762,0.01546922,132.0241,50.95537,0.004285696
428.4796,0.002619457,0.001452394,-28.77596,0.01576686,131.9721,51.02081,0.004285696
428.5796,0.00256344,0.00160783,-28.7743,0.01606451,131.9202,51.08625,0.004285696
428.6796,0.002507423,0.001763267,-28.77278,0.01636215,131.8685,51.15169,0.004285696
428.7796,0.002451405,0.001918704,-28.77125,0.01665979,131.8206,51.21713,0.004279662
428.8796,0.002395388,0.002074141,-28.76973,0.01695744,131.7727,51.28257,0.004266592
428.9796,0.00233937,0.002229577,-28.76821,0.01725508,131.7247,51.34801,0.004253523
429.0796,0.002277887,0.002385014,-28.76669,0.01755272,131.6768,51.41345,0.004240453
429.1796,0.002215052,0.002540451,-28.76593,0.01785037,131.6404,51.47889,0.004227383
429.2796,0.002152217,0.002695888,-28.76516,0.01814801,131.6141,51.54434,0.004237757
429.3796,0.002089383,0.002720602,-28.7644,0.01844566,131.5878,51.60978,0.004250827
429.4796,0.002026548,0.002706015,-28.76364,0.0187433,131.5616,51.67522,0.004263897
429.5796,0.001963714,0.002691427,-28.76288,0.01904094,131.5353,51.72103,0.004276966
429.6796,0.001900879,0.00267684,-28.76453,0.01933859,131.5524,51.72103,0.004281355
429.7796,0.001838045,0.002662253,-28.76618,0.01963623,131.5703,51.72103,0.004268284
429.8796,0.00177521,0.002647665,-28.76783,0.01993387,131.5882,51.72103,0.004255214
429.9796,0.001730904,0.002633078,-28.76948,0.02023152,131.6062,51.72103,0.004242143
430.0796,0.001757635,0.00261849,-28.77114,0.02052916,131.6224,51.72103,0.004229072
430.1796,0.001784366,0.002603903,-28.76971,0.0208268,131.6365,51.72103,0.004228674
430.2796,0.001811098,0.002589315,-28.76826,0.02112445,131.6505,51.72103,0.00423211
430.3796,0.001837829,0.002432364,-28.76681,0.02142209,131.6645,51.72103,0.004235547
430.4796,0.001864561,0.002271517,-28.76536,0.02171973,131.6786,51.72103,0.004238984
430.5796,0.001891292,0.00211067,-28.76391,0.02201738,131.7052,51.72103,0.004239027
430.6796,0.001918024,0.001949823,-28.76406,0.02231502,131.7334,51.72103,0.004225815
430.7796,0.001944755,0.001788976,-28.76422,0.02261266,131.7617,51.72103,0.004212604
430.8796,0.001971487,0.00162813,-28.76438,0.02291031,131.79,51.72103,0.004199392
430.9796,0.002023894,0.001467283,-28.76454,0.02320795,131.8207,51.70146,0.00418618
431.0796,0.002092561,0.001306436,-28.7647,0.0235056,131.8563,51.67866,0.004181432
431.1796,0.002161228,0.001145589,-28.76589,0.02380324,131.8918,51.65585,0.004181432
431.2796,0.002229895,0.001010184,-28.7671,0.02410088,131.9274,51.63305,0.004181432
431.3796,0.002298562,0.0009935101,-28.76831,0.02439853,131.963,51.61025,0.004181432
431.4796,0.002367229,0.0009768361,-28.76952,0.02469617,132.0035,51.58744,0.004180648
431.5796,0.002435896,0.0009601621,-28.77073,0.02499381,132.0454,51.56464,0.00417076
431.6796,0.002504563,0.0009434882,-28.77035,0.02529146,132.0872,51.54183,0.004160872
431.7796,0.002573229,0.0009268142,-28.76993,0.02558566,132.129,51.51903,0.004150984
431.8796,0.002638256,0.0009101402,-28.76951,0.02577244,132.1634,51.49623,0.004141096
431.9796,0.002489114,0.0008934663,-28.7691,0.02595923,132.1751,51.47342,0.004129295
432.0796,0.002339972,0.0008767923,-28.76868,0.02614602,132.1868,51.45062,0.004115727
432.1796,0.00219083,0.0008601183,-28.76839,0.02633281,132.1985,51.42782,0.004102159
432.2796,0.002041688,0.0008410792,-28.76811,0.02651959,132.2102,51.39261,0.004088591
432.3796,0.001892546,0.0008181765,-28.76782,0.02670638,132.2137,51.33784,0.004075023
432.4796,0.001743404,0.0007952739,-28.76753,0.02689317,132.2137,51.28308,0.004065347
432.5796,0.001594262,0.0007723713,-28.76724,0.02707996,132.2137,51.22832,0.004055827
432.6796,0.001445119,0.0007494686,-28.76629,0.02726674,132.2137,51.17356,0.004046307
432.7796,0.001295977,0.000726566,-28.76532,0.02745353,132.2137,51.1188,0.004036787
432.8796,0.001311898,0.0007036633,-28.76434,0.02764032,132.2137,51.06403,0.00403593
432.9796,0.001554799,0.0006807607,-28.76337,0.02782711,132.2137,51.00927,0.004047766
433.0796,0.0017977,0.000657858,-28.7624,0.02801389,132.2137,50.95451,0.004059602
433.1796,0.002040601,0.0006349554,-28.76256,0.02820068,132.2137,50.89975,0.004071438
433.2796,0.002283502,0.0006189975,-28.76275,0.02838747,132.2125,50.84499,0.004083274
433.3796,0.002526403,0.0006080073,-28.76294,0.02857425,132.2105,50.79022,0.004090733
433.4796,0.002769304,0.000597017,-28.76314,0.02876104,132.2086,50.73546,0.004097429
433.5796,0.003012205,0.0005860267,-28.76333,0.02894783,132.2066,50.6807,0.004104124
433.6796,0.003255106,0.0005750365,-28.76498,0.02913462,132.2049,50.67357,0.00411082
433.7796,0.003498007,0.0005640462,-28.76669,0.0293214,132.2049,50.67634,0.004118302
433.8796,0.003443645,0.000553056,-28.7684,0.02950819,132.2049,50.67911,0.004127635
433.9796,0.00332593,0.0005420657,-28.77011,0.02969498,132.2049,50.68188,0.004136969
434.0796,0.003208215,0.0005310755,-28.77181,0.02988177,132.2049,50.68464,0.004146302
434.1796,0.0030905,0.0005200852,-28.77188,0.03006855,132.1954,50.68741,0.004155636
434.2796,0.002972785,0.0005241147,-28.77188,0.03025534,132.1779,50.69018,0.004152917
434.3796,0.00285507,0.0005322275,-28.77188,0.03044213,132.1604,50.69295,0.004146081
434.4796,0.002737355,0.0005403403,-28.77188,0.03062892,132.1429,50.69572,0.004139246
434.5796,0.00261964,0.0005484532,-28.77188,0.0308157,132.1254,50.69849,0.004132411
434.6796,0.002501925,0.000556566,-28.77378,0.03100249,132.1002,50.70126,0.004125081
434.7796,0.00239263,0.0005646788,-28.77577,0.03118928,132.0749,50.70403,0.004115677
434.8796,0.002311939,0.0005727917,-28.77776,0.03137607,132.0496,50.7068,0.004106274
434.9796,0.002231249,0.0005809045,-28.77974,0.03156285,132.0242,50.71618,0.004096871
435.0796,0.002150558,0.0005890174,-28.78173,0.03174964,131.9946,50.7392,0.004087467
435.1796,0.002069867,0.0005971302,-28.78373,0.03193643,131.9594,50.76221,0.004085285
435.2796,0.001989176,0.0006456302,-28.78572,0.03212322,131.9242,50.78523,0.004087173
435.3796,0.001908485,0.0006945003,-28.78772,0.03231,131.8889,50.80824,0.004089062
435.4796,0.001827794,0.0007433705,-28.78972,0.03249679,131.8537,50.83126,0.00409095
435.5796,0.001747103,0.0007922407,-28.79172,0.03268358,131.8115,50.85427,0.004093482
435.6796,0.001666412,0.0008411109,-28.79182,0.03287036,131.7682,50.87729,0.004102862
435.7796,0.001621417,0.0008899811,-28.79182,0.03305391,131.725,50.9003,0.004112242
435.8796,0.001597336,0.0009388513,-28.79182,0.03313621,131.6817,50.92332,0.004121622
435.9796,0.001573256,0.0009877214,-28.79182,0.03321852,131.6349,50.94633,0.004131003
436.0796,0.001549175,0.001036592,-28.79182,0.03330083,131.5798,50.96934,0.00413187
436.1796,0.001525095,0.0011482,-28.79204,0.03338313,131.5247,50.99236,0.004125212
436.2796,0.001501014,0.001521562,-28.79228,0.03346544,131.4696,50.97925,0.004118555
436.3796,0.001476933,0.001894925,-28.79251,0.03354775,131.4144,50.92193,0.004111898
436.4796,0.001452853,0.002268287,-28.79275,0.03363005,131.3609,50.86462,0.004105241
436.5796,0.001428772,0.00264165,-28.79299,0.03371236,131.308,50.8073,0.004091754
436.6796,0.001406955,0.003015012,-28.79515,0.03379466,131.2552,50.74999,0.004078082
436.7796,0.001448885,0.003388375,-28.79744,0.03387697,131.2023,50.69267,0.00406441
436.8796,0.001490815,0.003761737,-28.79972,0.03395928,131.1492,50.63535,0.004050738
436.9796,0.001532745,0.0041351,-28.802,0.03404158,131.0946,50.57804,0.00404274
437.0796,0.001574675,0.004508463,-28.80429,0.03412389,131.04,50.52072,0.00404274
437.1796,0.001616605,0.004602086,-28.80659,0.0342062,130.9855,50.4634,0.00404274
437.2796,0.001658535,0.004271255,-28.8089,0.0342885,130.9309,50.40609,0.00404274
437.3796,0.001700465,0.003940423,-28.81121,0.03437081,130.8869,50.34877,0.00404274
437.4796,0.001742395,0.003609592,-28.81351,0.03445312,130.8514,50.29146,0.004054417
437.5796,0.001784324,0.00327876,-28.81582,0.03453542,130.8159,50.23801,0.00406808
437.6796,0.001784202,0.002947928,-28.81813,0.03461773,130.7804,50.18864,0.004081743
437.7796,0.001730062,0.002617097,-28.82045,0.03470004,130.7448,50.13927,0.004095407
437.8796,0.001675921,0.002286265,-28.82276,0.03478234,130.7189,50.0899,0.004102115
437.9796,0.00162178,0.001955434,-28.82507,0.03486465,130.6933,50.04054,0.004092047
438.0796,0.001567639,0.001624602,-28.82738,0.03494696,130.6677,49.99117,0.00408198
438.1796,0.001513498,0.001462745,-28.82822,0.03502926,130.6421,49.9418,0.004071912
438.2796,0.001459358,0.001413299,-28.82894,0.03511157,130.6259,49.89243,0.004061844
438.3796,0.001405217,0.001363852,-28.82966,0.03519387,130.6259,49.84306,0.004059133
438.4796,0.001351076,0.001314406,-28.83038,0.03527618,130.6259,49.79369,0.004059133
438.5796,0.001296935,0.001264959,-28.8311,0.03535849,130.6259,49.74433,0.004059133
438.6796,0.001319427,0.001215512,-28.8324,0.03544079,130.6259,49.69496,0.004059133
438.7796,0.001356361,0.001166066,-28.83375,0.0355231,130.6259,49.64559,0.004061411
438.8796,0.001393296,0.001116619,-28.8351,0.03560541,130.6259,49.59824,0.004075014
438.9796,0.00143023,0.001067172,-28.83645,0.03568771,130.6259,49.55405,0.004088617
439.0796,0.001467165,0.001017726,-28.83779,0.03577002,130.6259,49.50986,0.00410222
439.1796,0.001504099,0.001281868,-28.83697,0.03585233,130.6259,49.46567,0.004115823
439.2796,0.001541034,0.001622571,-28.83597,0.03593463,130.6259,49.42148,0.004129304
439.3796,0.001577968,0.001963275,-28.83496,0.03601694,130.6259,49.37729,0.004142705
439.4796,0.001614903,0.002303978,-28.83396,0.03609925,130.6259,49.3331,0.004156106
439.5796,0.001641755,0.002644681,-28.83295,0.03618155,130.6259,49.28891,0.004169507
439.6796,0.001637619,0.002985384,-28.83248,0.03626386,130.6351,49.24472,0.004182901
439.7796,0.001633483,0.003326087,-28.83205,0.03634412,130.651,49.20053,0.004196111
439.8796,0.001629346,0.00366679,-28.83163,0.03636064,130.6668,49.15634,0.00420932
439.9796,0.00162521,0.004007493,-28.83121,0.03637716,130.6827,49.11215,0.00422253
440.0796,0.001621074,0.004346086,-28.83078,0.03639368,130.6985,49.06796,0.00423574
440.1796,0.001616937,0.004386484,-28.82939,0.0364102,130.7163,49.02377,0.004242641
440.2796,0.001612801,0.004426883,-28.82792,0.03642672,130.7342,49.0152,0.004242641
440.3796,0.001608665,0.004467281,-28.82644,0.03644324,130.752,49.00959,0.004242641
440.4796,0.001604529,0.00450768,-28.82497,0.03645976,130.7698,49.00397,0.004242641
440.5796,0.001644741,0.004548078,-28.82349,0.03647628,130.7977,48.99836,0.004242641
440.6796,0.001708891,0.004588477,-28.82136,0.0364928,130.841,48.99275,0.004254569
440.7796,0.001773041,0.004628875,-28.81917,0.03650932,130.8842,48.98714,0.0042676
440.8796,0.001837191,0.004669274,-28.81698,0.03652584,130.9274,48.98152,0.004280631
440.9796,0.001901341,0.004709672,-28.81478,0.03654236,130.9707,48.97591,0.004293662
441.0796,0.001965491,0.004711561,-28.81259,0.03655888,131.0248,48.9703,0.004299803
441.1796,0.002029641,0.004568831,-28.81096,0.0365754,131.0815,48.96469,0.004293409
441.2796,0.002093791,0.0044261,-28.80938,0.03659192,131.1381,48.95908,0.004287015
441.3796,0.002157941,0.004283369,-28.80781,0.03660844,131.1948,48.95346,0.00428062
441.4796,0.002215983,0.004140639,-28.80623,0.03662496,131.2506,48.94785,0.004274226
441.5796,0.002166505,0.003997908,-28.80465,0.03664148,131.3036,48.95576,0.004272916
441.6796,0.002117026,0.003855177,-28.80315,0.036658,131.3566,48.98032,0.004272916
441.7796,0.002067548,0.003712446,-28.80165,0.03667452,131.4096,49.00487,0.004272916
441.8796,0.00201807,0.003569716,-28.80014,0.03669104,131.4626,49.02942,0.004272916
441.9796,0.001968592,0.003426985,-28.79864,0.03670756,131.5171,49.05397,0.004275562
442.0796,0.001919114,0.003298421,-28.79714,0.03672408,131.5723,49.07853,0.004286732
442.1796,0.001869636,0.003189946,-28.79805,0.0367406,131.6275,49.10308,0.004297902
442.2796,0.001820158,0.003081471,-28.79923,0.03675712,131.6828,49.12763,0.004309071
442.3796,0.00177068,0.002972996,-28.8004,0.03677364,131.7371,49.15218,0.004320241
442.4796,0.001740311,0.002864522,-28.80158,0.03679016,131.7824,49.17674,0.004323808
442.5796,0.001732566,0.002756047,-28.80275,0.03680668,131.8278,49.20129,0.004323808
442.6796,0.001724821,0.002647572,-28.80402,0.0368232,131.8731,49.22584,0.004323808
442.7796,0.001717076,0.002539098,-28.8053,0.03683972,131.9185,49.25039,0.004323808
442.8796,0.001709331,0.002430623,-28.80658,0.03685624,131.9703,49.26035,0.004323808
442.9796,0.001701586,0.002322148,-28.80786,0.03687276,132.028,49.26035,0.004323808
443.0796,0.001693841,0.002261957,-28.80914,0.03688928,132.0857,49.26035,0.004323808
443.1796,0.001686096,0.002231763,-28.80819,0.0369058,132.1434,49.26035,0.004323808
443.2796,0.001678351,0.002201568,-28.80698,0.03692232,132.201,49.26035,0.004323808
443.3796,0.001670607,0.002171374,-28.80577,0.03693884,132.2588,49.26035,0.004326983
443.4796,0.001782641,0.00214118,-28.80455,0.03695536,132.3165,49.26035,0.004332524
443.5796,0.00191401,0.002110985,-28.80334,0.03697188,132.3742,49.26035,0.004338065
443.6796,0.002045379,0.002080791,-28.80189,0.0369884,132.432,49.26035,0.004343607
443.7796,0.002176748,0.002050596,-28.80041,0.0370046,132.4782,49.26035,0.004349114
443.8796,0.002308117,0.002020402,-28.79893,0.03701054,132.5077,49.26035,0.004353053
443.9796,0.002439486,0.001990207,-28.79745,0.03701649,132.5373,49.26035,0.004356993
444.0796,0.002570856,0.001920765,-28.79597,0.03702243,132.5668,49.26035,0.004360932
444.1796,0.002702225,0.00184271,-28.7958,0.03702838,132.5963,49.25594,0.004364872
444.2796,0.002833594,0.001764655,-28.7958,0.03703432,132.5941,49.25113,0.0043609
444.3796,0.002904044,0.0016866,-28.7958,0.03704027,132.5863,49.24631,0.004348034
444.4796,0.002804896,0.001608545,-28.7958,0.03704621,132.5785,49.2415,0.004335168
444.5796,0.002705747,0.00153049,-28.7958,0.03705216,132.5708,49.23669,0.004322302
444.6796,0.002606598,0.001452435,-28.79408,0.0370581,132.5624,49.23188,0.004309436
444.7796,0.002507449,0.00137438,-28.79212,0.03706405,132.5525,49.22706,0.004320275
444.8796,0.0024083,0.001296325,-28.79016,0.03706999,132.5425,49.22225,0.004333142
444.9796,0.002309151,0.001219987,-28.78821,0.03707594,132.5326,49.21744,0.004346008
445.0796,0.002210002,0.001215561,-28.78625,0.03708188,132.5227,49.21263,0.004358875
445.1796,0.002110853,0.001211135,-28.78593,0.03708783,132.5157,49.20781,0.004370232
445.2796,0.002011704,0.001206709,-28.78584,0.03709377,132.5097,49.203,0.004379038
445.3796,0.002056447,0.001202283,-28.78576,0.03709972,132.5037,49.1889,0.004387845
445.4796,0.002172753,0.001197857,-28.78567,0.03710566,132.4976,49.14287,0.004396652
445.5796,0.002289059,0.001193431,-28.78559,0.03711161,132.4839,49.09684,0.004405458
445.6796,0.002405365,0.001189005,-28.78476,0.03711755,132.4358,49.05081,0.004407026
445.7796,0.002521671,0.001184579,-28.78383,0.0371235,132.3877,49.00478,0.004407026
445.8796,0.002637978,0.001180153,-28.78291,0.03712944,132.3397,48.95876,0.004407026
445.9796,0.002754284,0.001170617,-28.78198,0.03713539,132.2916,48.91273,0.004407026
446.0796,0.00287059,0.001143637,-28.78105,0.03714133,132.2496,48.8667,0.004403565
446.1796,0.002986896,0.001116657,-28.78275,0.03714728,132.2113,48.82067,0.004390822
446.2796,0.003090486,0.001089677,-28.78485,0.03715322,132.173,48.77464,0.00437808
446.3796,0.003029362,0.001062697,-28.78694,0.03715917,132.1347,48.72861,0.004365338
446.4796,0.002968238,0.001035717,-28.78904,0.03716511,132.0968,48.68258,0.004352595
446.5796,0.002907114,0.001008737,-28.79114,0.03717106,132.0647,48.63655,0.004358203
446.6796,0.00284599,0.0009817573,-28.79228,0.037177,132.0326,48.58937,0.004370941
446.7796,0.002784867,0.0009547773,-28.79327,0.03718295,132.0005,48.54091,0.004383678
446.8796,0.002723743,0.0009277974,-28.79426,0.03718889,131.9684,48.49245,0.004396415
446.9796,0.002662619,0.0009746471,-28.79525,0.03719484,131.9442,48.44399,0.004407383
447.0796,0.002601495,0.001119322,-28.79624,0.03720078,131.9281,48.39553,0.004409521
447.1796,0.002540372,0.001263996,-28.79636,0.03720673,131.912,48.34707,0.004411659
447.2796,0.002539138,0.00140867,-28.79634,0.03721267,131.8959,48.29861,0.004413797
447.3796,0.002604018,0.001553345,-28.79631,0.03721862,131.8797,48.25015,0.004415936
447.4796,0.002668899,0.001698019,-28.79629,0.03722456,131.8382,48.20169,0.004413906
447.5796,0.002733779,0.001842693,-28.79627,0.03723051,131.7948,48.15323,0.004409236
447.6796,0.002798659,0.001987368,-28.7956,0.03723645,131.7513,48.10477,0.004404566
447.7796,0.00286354,0.002132042,-28.79481,0.03724361,131.7078,48.05631,0.004399896
447.8796,0.00292842,0.002276717,-28.79403,0.03728872,131.6672,48.00784,0.004396043
447.9796,0.0029933,0.002333037,-28.79325,0.03733383,131.6315,48.00986,0.004405938
448.0796,0.003058181,0.002337931,-28.79246,0.03737893,131.5959,48.05871,0.004415832
448.1796,0.003123061,0.002342825,-28.79175,0.03742404,131.5603,48.10757,0.004425727
448.2796,0.003011364,0.002347719,-28.79106,0.03746915,131.5246,48.15642,0.004435621
448.3796,0.002875229,0.002352613,-28.79036,0.03751426,131.4816,48.20527,0.004446701
448.4796,0.002739093,0.002357507,-28.78967,0.03755936,131.4364,48.25413,0.004458972
448.5796,0.002602958,0.002362401,-28.78897,0.03760447,131.3913,48.30298,0.004471243
448.6796,0.002466823,0.002367295,-28.78887,0.03764958,131.3461,48.35184,0.004483513
448.7796,0.002330688,0.002372189,-28.78887,0.03769469,131.3056,48.40069,0.004495784
448.8796,0.002194553,0.002377083,-28.78887,0.03773979,131.2838,48.44955,0.004496526
448.9796,0.002058418,0.00222236,-28.78887,0.0377849,131.262,48.4984,0.004496526
449.0796,0.001922283,0.002036125,-28.78887,0.03783001,131.2403,48.54726,0.004496526
449.1796,0.001816148,0.00184989,-28.78909,0.03787511,131.2185,48.59611,0.004496526
449.2796,0.001786568,0.001663655,-28.78936,0.03792022,131.1956,48.61238,0.004496526
449.3796,0.001756988,0.00147742,-28.78962,0.03796533,131.1719,48.61238,0.004496526
449.4796,0.001727408,0.001291185,-28.78988,0.03801044,131.1482,48.61238,0.004496526
449.5796,0.001697829,0.00110495,-28.79015,0.03805554,131.1246,48.61238,0.004496526
449.6796,0.001668249,0.0009187154,-28.78863,0.03810065,131.1013,48.61238,0.004496526
449.7796,0.001638669,0.0007324804,-28.78678,0.03814576,131.0953,48.61238,0.004486372
449.8796,0.001609089,0.0005572085,-28.78494,0.03819087,131.0893,48.61238,0.004473921
449.9796,0.001579509,0.0006547639,-28.78309,0.03823597,131.0833,48.61238,0.00446147
450.0796,0.001549929,0.0007523194,-28.78124,0.03828108,131.0773,48.61238,0.004449019
450.1796,0.001571164,0.0008498748,-28.78094,0.03832619,131.0722,48.61238,0.004436035
450.2796,0.001615802,0.0009474303,-28.78094,0.03837129,131.0682,48.61238,0.004421469
450.3796,0.00166044,0.001044986,-28.78094,0.0384164,131.0642,48.61238,0.004406902
450.4796,0.001705078,0.001142541,-28.78094,0.03846151,131.0602,48.61238,0.004392335
450.5796,0.001749716,0.001240097,-28.78094,0.03850662,131.0562,48.61821,0.004377768
450.6796,0.001794353,0.001337652,-28.78248,0.03855172,131.0556,48.62521,0.004373214
450.7796,0.001838991,0.001435208,-28.78433,0.03859683,131.0556,48.63221,0.004373214
450.8796,0.001883629,0.001490667,-28.78618,0.03864194,131.0556,48.63921,0.004373214
450.9796,0.001928267,0.001413369,-28.78803,0.03868705,131.0556,48.64621,0.004373214
451.0796,0.001969605,0.00133607,-28.78987,0.03873215,131.0556,48.65321,0.004375215
451.1796,0.001976914,0.001258772,-28.7912,0.03877726,131.0556,48.66021,0.004391515
451.2796,0.001984222,0.001181474,-28.79241,0.03882237,131.0556,48.66721,0.004407815
451.3796,0.001991531,0.001104175,-28.79363,0.03886747,131.0556,48.67421,0.004424114
451.4796,0.001998839,0.001026877,-28.79484,0.03891258,131.0556,48.68121,0.004440414
451.5796,0.002006147,0.0009495786,-28.79605,0.03895769,131.0556,48.68821,0.004443728
451.6796,0.002013456,0.0008722802,-28.79773,0.0390028,131.0556,48.69521,0.004436774
451.7796,0.002020764,0.0007949818,-28.79949,0.03904996,131.0556,48.70233,0.00442982
451.8796,0.002028073,0.0007419786,-28.80126,0.03916137,131.0556,48.71377,0.004422866
451.9796,0.002035381,0.0007194379,-28.80303,0.03927278,131.0566,48.72521,0.004415911
452.0796,0.002034625,0.0006968972,-28.8048,0.03938419,131.0763,48.73665,0.004412012
452.1796,0.002025546,0.0006743565,-28.80511,0.0394956,131.096,48.74809,0.004408125
452.2796,0.002016468,0.0006518158,-28.80511,0.03960701,131.1158,48.75953,0.004404239
452.3796,0.002007389,0.0006292751,-28.80511,0.03971842,131.1355,48.77097,0.004400353
452.4796,0.001998311,0.0006067344,-28.80511,0.03982983,131.1641,48.78241,0.004393394
452.5796,0.001989232,0.0005841937,-28.80511,0.03994124,131.2032,48.79385,0.004382426
452.6796,0.001980153,0.000561653,-28.80541,0.04005265,131.2422,48.80529,0.004371458
452.7796,0.001971075,0.0005391123,-28.80578,0.04016406,131.2813,48.81673,0.00436049
452.8796,0.001961996,0.0005332156,-28.80615,0.04027547,131.3204,48.82817,0.004349522
452.9796,0.001952918,0.000536402,-28.80652,0.04038688,131.3561,48.83961,0.004343992
453.0796,0.002070419,0.0005395883,-28.80689,0.04049829,131.3914,48.84308,0.004339251
453.1796,0.002202644,0.0005427747,-28.80727,0.0406097,131.4267,48.82353,0.00433451
453.2796,0.002334869,0.000545961,-28.80766,0.04072111,131.462,48.80399,0.004329769
453.3796,0.002467094,0.0005491474,-28.80805,0.04083252,131.4968,48.78444,0.004330535
453.4796,0.002599319,0.0005523337,-28.80844,0.04094393,131.5301,48.7649,0.004343324
453.5796,0.002731543,0.0005555201,-28.80883,0.04105534,131.5635,48.74536,0.004356114
453.6796,0.002863768,0.0005587064,-28.8089,0.04116675,131.5969,48.72581,0.004368903
453.7796,0.002995993,0.0005618928,-28.8089,0.04127816,131.6303,48.70627,0.004381692
453.8796,0.003128218,0.0005508001,-28.8089,0.04138957,131.6427,48.68672,0.004379915
453.9796,0.003176238,0.0005371948,-28.8089,0.04150098,131.6466,48.66718,0.004373442
454.0796,0.003026826,0.0005235895,-28.8089,0.04161238,131.6505,48.64763,0.004366969
454.1796,0.002877413,0.0005099842,-28.81032,0.04172379,131.6544,48.62809,0.004360496
454.2796,0.002728001,0.0004963789,-28.81207,0.0418352,131.6577,48.60854,0.004358579
454.3796,0.002578588,0.0004827735,-28.81382,0.04194661,131.6577,48.59794,0.004374973
454.4796,0.002429176,0.0004691682,-28.81557,0.04205802,131.6577,48.59794,0.004391367
454.5796,0.002279764,0.0004555629,-28.81732,0.04216943,131.6577,48.59794,0.004407762
454.6796,0.002130351,0.0004419576,-28.81901,0.04228084,131.6577,48.59794,0.004424156
454.7796,0.001980939,0.0004300737,-28.82068,0.04239225,131.6577,48.59794,0.004424011
454.8796,0.001831526,0.0004491087,-28.82235,0.04250366,131.6577,48.59794,0.004414676
454.9796,0.001774416,0.0004681438,-28.82402,0.04261507,131.6577,48.59794,0.004405341
455.0796,0.001756354,0.0004871788,-28.82569,0.04272648,131.6577,48.59794,0.004396006
455.1796,0.001738291,0.0005062139,-28.82735,0.04283789,131.6577,48.59794,0.004387482
455.2796,0.001720229,0.0005252489,-28.829,0.0429493,131.6577,48.59794,0.004387482
455.3796,0.001702166,0.000544284,-28.83065,0.04306071,131.6577,48.59794,0.004387482
455.4796,0.001684103,0.000563319,-28.8323,0.04317212,131.6577,48.59794,0.004387482
455.5796,0.001666041,0.000582354,-28.83395,0.04328353,131.6577,48.59794,0.004387482
455.6796,0.001647978,0.0006013891,-28.83575,0.04339494,131.6577,48.58224,0.004386547
455.7796,0.001629915,0.0006166452,-28.83759,0.04350838,131.6577,48.55747,0.004384787
455.8796,0.001615421,0.000620895,-28.83942,0.04368523,131.6577,48.53271,0.004383026
455.9796,0.001630928,0.0006251448,-28.84126,0.04386209,131.6577,48.50794,0.004381266
456.0796,0.001646435,0.0006293946,-28.8431,0.04403894,131.6577,48.48317,0.004379506
456.1796,0.001661942,0.0006336444,-28.84465,0.04421579,131.6577,48.45841,0.004388583
456.2796,0.001677448,0.0006378941,-28.84612,0.04439264,131.6577,48.43364,0.004397936
456.3796,0.001692955,0.0006421439,-28.8476,0.04456949,131.6577,48.40887,0.004407288
456.4796,0.001708462,0.0006463937,-28.84907,0.04474635,131.6577,48.38411,0.004416641
456.5796,0.001723969,0.0006506435,-28.85055,0.0449232,131.6535,48.35934,0.004422068
456.6796,0.001739475,0.0006548932,-28.85086,0.04510005,131.6379,48.33458,0.004422068
456.7796,0.001754982,0.0006542608,-28.85086,0.0452769,131.6223,48.30981,0.004422068
456.8796,0.001769052,0.0006478424,-28.85086,0.04545375,131.6067,48.28504,0.004422068
456.9796,0.001781738,0.0006414239,-28.85086,0.04563061,131.5911,48.29596,0.004422068
457.0796,0.001794424,0.0006350055,-28.85086,0.04580746,131.5634,48.31996,0.004407901
457.1796,0.001807111,0.0006285871,-28.85086,0.04598431,131.5301,48.34395,0.004391481
457.2796,0.001819797,0.0006221687,-28.85086,0.04616116,131.4969,48.36795,0.004375061
457.3796,0.001832484,0.0006157502,-28.85086,0.04633801,131.4636,48.39194,0.004358641
457.4796,0.00184517,0.0006093318,-28.85086,0.04651487,131.4297,48.41593,0.004342135
