time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
328.5392,0.004577302,0.02051723,-28.02948,-0.04469501,119.7922,53.93075,0.07530473
328.6392,0.004591208,0.01975657,-28.01723,-0.04481846,119.7613,53.94251,0.07501369
328.7392,0.004605114,0.01899592,-28.00442,-0.0449419,119.7613,53.95241,0.07472266
328.8392,0.00461902,0.01823526,-27.98728,-0.04506535,119.7613,53.96231,0.07443163
328.9392,0.004632927,0.01766652,-27.97013,-0.0451888,119.7613,53.9722,0.07454261
329.0392,0.004646833,0.0171023,-27.95299,-0.04531224,119.7548,53.9821,0.07501441
329.1392,0.004660739,0.01653808,-27.93584,-0.04543569,119.7142,53.99199,0.07548622
329.2392,0.004674645,0.01597386,-27.92154,-0.04555913,119.6736,54.00189,0.07595802
329.3392,0.004688551,0.01540965,-27.93129,-0.04568258,119.633,54.01179,0.07632042
329.4392,0.004638957,0.01484543,-27.94104,-0.04580602,119.5924,54.02168,0.07620035
329.5392,0.004417523,0.01428121,-27.9508,-0.04592947,119.6713,54.03158,0.07608027
329.6392,0.004196088,0.01371699,-27.96055,-0.04605291,119.9464,54.04148,0.07596019
329.7392,0.003974654,0.01315277,-27.96889,-0.04617636,120.2216,54.05137,0.07584011
329.8392,0.00375322,0.01262554,-27.96435,-0.0462998,120.4967,54.06127,0.07581946
329.9392,0.003531786,0.01218061,-27.95981,-0.04642325,120.7718,54.0609,0.07581664
330.0392,0.003310351,0.01173567,-27.95527,-0.04654669,120.9498,54.01706,0.07581382
330.1392,0.003088917,0.01129073,-27.95073,-0.04667014,121.0681,53.97322,0.075811
330.2392,0.002867483,0.0108458,-27.94496,-0.04679358,121.1864,53.92938,0.07578338
330.3392,0.002646048,0.01040086,-27.92701,-0.04691625,121.3048,53.88553,0.07573265
330.4392,0.002581775,0.009955924,-27.90905,-0.0470368,121.4231,53.84169,0.07568192
330.5392,0.002592593,0.009510988,-27.89109,-0.04715734,121.8741,53.79785,0.07563119
330.6392,0.002603411,0.009066052,-27.87314,-0.04727789,122.3731,53.75401,0.07564044
330.7392,0.002614229,0.008621116,-27.85619,-0.04739844,122.8721,53.71016,0.07590634
330.8392,0.002625048,0.008612243,-27.8503,-0.04751898,123.3711,53.66632,0.07617224
330.9392,0.002635866,0.008844671,-27.84441,-0.04763953,123.8364,53.62248,0.07643814
331.0392,0.002646684,0.0090771,-27.83851,-0.04776007,124.1438,53.57864,0.07670404
331.1392,0.002657502,0.009309528,-27.83262,-0.04788062,124.4512,53.53479,0.07630746
331.2392,0.00266832,0.009541957,-27.82718,-0.04800117,124.7586,53.49095,0.07580326
331.3392,0.002664393,0.009774385,-27.82718,-0.04812171,125.066,53.44711,0.07529906
331.4392,0.002498708,0.01000681,-27.82718,-0.04824226,125.2483,53.39277,0.07479486
331.5392,0.002333023,0.01023924,-27.82718,-0.04836281,125.3068,53.33326,0.07471014
331.6392,0.002167338,0.01047167,-27.82718,-0.04848335,125.3654,53.27375,0.07500704
331.7392,0.002001652,0.0107041,-27.82689,-0.0486039,125.4239,53.21424,0.07530395
331.8392,0.001835967,0.01517976,-27.82276,-0.04872445,125.4824,53.15472,0.07560086
331.9392,0.001670282,0.01975436,-27.81863,-0.04884499,125.8092,53.09521,0.07593232
332.0392,0.001504596,0.02432896,-27.8145,-0.04896554,126.1902,53.0357,0.07641081
332.1392,0.001338911,0.02890356,-27.81038,-0.04908609,126.5712,52.97619,0.0768893
332.2392,0.001173226,0.03347816,-27.8065,-0.04920663,126.9522,52.91668,0.07736779
332.3392,0.00110518,0.03805276,-27.8065,-0.04932718,127.272,52.85717,0.07784628
332.4392,0.001138224,0.04262736,-27.8065,-0.04944772,127.3262,52.79766,0.0783387
332.5392,0.001171268,0.04720196,-27.8065,-0.04956827,127.3804,52.73815,0.07883367
332.6392,0.001204313,0.05177656,-27.8065,-0.04968882,127.4346,52.67864,0.07932864
332.7392,0.001237357,0.05666861,-27.8065,-0.04980936,127.4888,52.61913,0.07982362
332.8392,0.001270401,0.0622674,-27.8065,-0.04992991,127.2171,52.57306,0.07978473
332.9392,0.001303445,0.06786619,-27.8065,-0.05005046,126.6794,52.67076,0.07922072
333.0392,0.001336489,0.07346498,-27.8065,-0.050171,126.1416,52.76845,0.07865671
333.1392,0.001369533,0.07906376,-27.8065,-0.05029155,125.6039,52.86614,0.0780927
333.2392,0.001402578,0.08466255,-27.80577,-0.0504121,125.0662,52.96384,0.07752788
333.3392,0.001410472,0.09026134,-27.79034,-0.05053264,125.4627,53.06153,0.07695944
333.4392,0.00141551,0.09586013,-27.77492,-0.05065319,126.0058,53.15923,0.076391
333.5392,0.001420548,0.1014589,-27.75949,-0.05077374,126.5488,53.25692,0.07582255
333.6392,0.001425587,0.1070577,-27.74406,-0.05089428,127.0918,53.35461,0.07525411
333.7392,0.001430625,0.1030169,-27.72889,-0.05101483,127.6345,53.45231,0.07517391
333.8392,0.001435663,0.09363944,-27.71971,-0.05113537,128.176,53.55,0.07517391
333.9392,0.001440701,0.084262,-27.71053,-0.05125592,128.7175,53.64769,0.07517391
334.0392,0.00144574,0.07488456,-27.70136,-0.05137647,129.259,53.74539,0.07517391
334.1392,0.001450778,0.06550712,-27.69218,-0.05149701,129.8006,53.84308,0.0754777
334.2392,0.001680173,0.05612968,-27.68283,-0.05161756,129.9935,53.94078,0.07604364
334.3392,0.002421444,0.04675224,-27.66829,-0.0517432,129.9824,53.97049,0.07660957
334.4392,0.003162714,0.0373748,-27.65375,-0.05188269,129.9714,53.96908,0.0771755
334.5392,0.003903985,0.02799735,-27.6392,-0.05202217,129.9603,53.96766,0.07763094
334.6392,0.004645255,0.01861991,-27.62466,-0.05216166,129.957,53.96625,0.07763094
334.7392,0.005386526,0.0174841,-27.6101,-0.05230114,130.1551,53.96484,0.07763094
334.8392,0.006127796,0.01653378,-27.59492,-0.05244062,130.3533,53.96343,0.07763094
334.9392,0.006869067,0.01558346,-27.57974,-0.05258011,130.5515,53.96201,0.07763094
335.0392,0.007610337,0.01463315,-27.56456,-0.05271959,130.7496,53.9606,0.07763094
335.1392,0.008351608,0.01368283,-27.54938,-0.05285908,131.2149,53.95919,0.07763094
335.2392,0.008223392,0.01273251,-27.53421,-0.05299856,131.9965,53.95778,0.07763094
335.3392,0.007742297,0.01178219,-27.51927,-0.05313805,132.7781,53.95636,0.07763094
335.4392,0.007261202,0.01083187,-27.50433,-0.05327753,133.5596,53.95495,0.07763094
335.5392,0.006780107,0.009881557,-27.48939,-0.05341702,134.3412,53.95354,0.07763094
335.6392,0.006299011,0.009320863,-27.47446,-0.0535565,134.6894,53.95213,0.07763094
335.7392,0.005817916,0.009620543,-27.45962,-0.05369599,135.0031,53.95112,0.07763094
335.8392,0.005336821,0.009920223,-27.4536,-0.05383547,135.3168,53.95112,0.07763094
335.9392,0.004855726,0.0102199,-27.44758,-0.05397496,135.6306,53.95112,0.07763094
336.0392,0.00437463,0.01051958,-27.44157,-0.05411444,135.7938,53.95112,0.07763094
336.1392,0.003947298,0.01081926,-27.43555,-0.05425392,135.7484,53.95112,0.07763094
336.2392,0.003921155,0.01111894,-27.42953,-0.05439341,135.703,53.95112,0.07763094
336.3392,0.003895011,0.01141862,-27.42042,-0.05453289,135.6576,53.95112,0.07803082
336.4392,0.003868868,0.0117183,-27.41131,-0.05467238,135.6122,53.95112,0.07858776
336.5392,0.003842724,0.01201798,-27.4022,-0.05481186,135.2439,53.95112,0.0791447
336.6392,0.003816581,0.01149426,-27.39309,-0.05495135,134.8437,53.95112,0.07970164
336.7392,0.003790437,0.01051841,-27.38398,-0.05509083,134.4436,53.95112,0.08008111
336.8392,0.003764294,0.009542563,-27.37103,-0.05523032,134.0434,53.95112,0.08011652
336.9392,0.00373815,0.008566715,-27.35806,-0.0553698,133.6937,53.95112,0.08015193
337.0392,0.003712007,0.007590868,-27.34509,-0.05550929,133.4263,53.95112,0.08018733
337.1392,0.00372404,0.00661502,-27.33212,-0.05564877,133.1588,53.95112,0.08022274
337.2392,0.003770466,0.005639173,-27.31915,-0.05578826,132.8913,53.92905,0.08074484
337.3392,0.003816892,0.004663325,-27.30456,-0.05592774,132.6239,53.90466,0.08128566
337.4392,0.003863318,0.003687478,-27.28995,-0.05606722,132.1623,53.88026,0.08182647
337.5392,0.003909743,0.00271163,-27.27535,-0.05620671,131.6638,53.85587,0.08236729
337.6392,0.003956169,0.003330316,-27.26074,-0.05634619,131.1653,53.83148,0.08292694
337.7392,0.004002595,0.00398202,-27.24614,-0.05648568,130.6667,53.80708,0.08350098
337.8392,0.004049021,0.004633725,-27.24408,-0.05662516,130.1892,53.78269,0.08407503
337.9392,0.004095447,0.00528543,-27.24226,-0.05676465,129.7685,53.7583,0.08464908
338.0392,0.004141873,0.005937135,-27.24044,-0.05690413,129.3479,53.73391,0.08512514
338.1392,0.004049668,0.00658884,-27.23862,-0.05704362,128.9272,53.70951,0.08512514
338.2392,0.003947664,0.007240544,-27.2368,-0.0571831,128.5066,53.68512,0.08512514
338.3392,0.00384566,0.007892249,-27.23714,-0.05732903,128.7174,53.66073,0.08512514
338.4392,0.003743657,0.008543954,-27.23753,-0.05749245,129.2464,53.63633,0.08512514
338.5392,0.003641653,0.01046372,-27.23793,-0.05765588,129.7754,53.61194,0.08556223
338.6392,0.003539649,0.01515222,-27.23832,-0.0578193,130.3043,53.55455,0.08612579
338.7392,0.003437645,0.01984073,-27.23872,-0.05798273,130.735,53.45785,0.08668936
338.8392,0.003335641,0.02452923,-27.22565,-0.05814615,130.3332,53.36116,0.08725292
338.9392,0.003233637,0.02921774,-27.21213,-0.05830958,129.9315,53.26447,0.08761287
339.0392,0.003124755,0.03390624,-27.19861,-0.058473,129.5297,53.16777,0.08761287
339.1392,0.003002632,0.03859475,-27.18509,-0.05863643,129.1279,53.07108,0.08761287
339.2392,0.002880509,0.04328326,-27.17157,-0.05879985,129.1888,52.97439,0.08761287
339.3392,0.002758387,0.04797176,-27.16376,-0.05896328,129.6916,52.87769,0.08761287
339.4392,0.002636264,0.05266027,-27.15619,-0.0591267,130.1944,52.781,0.08813481
339.5392,0.002514142,0.05675582,-27.14862,-0.05929013,130.6972,52.68431,0.08869743
339.6392,0.002392019,0.06052977,-27.14105,-0.05945355,131.2,52.58761,0.08926006
339.7392,0.002269896,0.06430371,-27.13349,-0.05961698,130.751,52.49092,0.08982269
339.8392,0.002147774,0.06807766,-27.12075,-0.0597804,130.2531,52.39422,0.09010736
339.9392,0.002025651,0.07185161,-27.10777,-0.05994383,129.7551,52.29753,0.09010736
340.0392,0.00204506,0.07562555,-27.09478,-0.06010725,129.2571,52.20084,0.09010736
340.1392,0.002111696,0.0793995,-27.08179,-0.06027068,128.9316,52.12072,0.09010736
340.2392,0.002178332,0.08317344,-27.06881,-0.0604341,128.9316,52.04315,0.09010736
340.3392,0.002244968,0.08694739,-27.05636,-0.06059753,128.9316,51.96558,0.09010736
340.4392,0.002311605,0.09072133,-27.04394,-0.06076095,128.9316,51.88802,0.09010736
340.5392,0.002378241,0.0890307,-27.03152,-0.06092438,128.9316,51.81045,0.09010736
340.6392,0.002444877,0.08724018,-27.0191,-0.0610878,128.9058,51.73288,0.09010736
340.7392,0.002511513,0.08544966,-27.00668,-0.06125123,128.8711,51.65532,0.09010736
340.8392,0.002578149,0.08365914,-26.99389,-0.06141465,128.8363,51.57775,0.09010736
340.9392,0.00269307,0.08186862,-26.98109,-0.06157808,128.8016,51.50018,0.09010736
341.0392,0.003066948,0.0800781,-26.96828,-0.0617415,128.8272,51.42262,0.09010736
341.1392,0.003440825,0.07828757,-26.95548,-0.06190493,129.286,51.34505,0.09010736
341.2392,0.003814703,0.07649705,-26.94267,-0.06206835,129.7447,51.26748,0.09010736
341.3392,0.00418858,0.07470653,-26.93835,-0.06223178,130.2035,51.18992,0.09010736
341.4392,0.004562458,0.07228121,-26.93465,-0.0623952,130.6623,51.11235,0.09010736
341.5392,0.004936336,0.06848025,-26.93096,-0.06255863,131.1435,51.03479,0.09010736
341.6392,0.005310213,0.06467929,-26.92727,-0.06272205,131.6435,50.96275,0.09010736
341.7392,0.005684091,0.06087834,-26.92357,-0.06288548,132.1435,50.89098,0.09010736
341.8392,0.006057968,0.05707738,-26.91938,-0.0630489,132.6435,50.81921,0.09010736
341.9392,0.006468812,0.05327642,-26.91514,-0.06321233,133.1404,50.74743,0.09010736
342.0392,0.006908174,0.04947547,-26.9109,-0.06337575,133.1404,50.67566,0.09010736
342.1392,0.007347537,0.04567451,-26.90667,-0.06353918,133.1404,50.60389,0.09010736
342.2392,0.0077869,0.04187355,-26.90243,-0.0637026,133.1404,50.53212,0.09010736
342.3392,0.008226262,0.0380726,-26.90677,-0.06386929,133.1404,50.46035,0.09010736
342.4392,0.008665625,0.03609001,-26.91188,-0.06404485,133.141,50.38857,0.09010736
342.5392,0.009104987,0.03508619,-26.917,-0.06422041,133.1425,50.3168,0.09010736
342.6392,0.00954435,0.03408237,-26.92212,-0.06439597,133.144,50.24503,0.09010736
342.7392,0.009983712,0.03307855,-26.92724,-0.06457153,133.1455,50.17326,0.09010736
342.8392,0.01042307,0.03207473,-26.92771,-0.06474709,133.147,50.10149,0.09010736
342.9392,0.009787071,0.03107092,-26.92771,-0.06492265,133.0848,50.02971,0.08991216
343.0392,0.009119076,0.0300671,-26.92771,-0.06509821,133.0188,49.95794,0.08947764
343.1392,0.008451081,0.02906328,-26.92771,-0.06527377,132.9529,49.935,0.08904311
343.2392,0.007783085,0.02805946,-26.92771,-0.06544933,132.887,49.935,0.08860858
343.3392,0.00711509,0.02705564,-26.91586,-0.06562489,132.8674,49.935,0.08817959
343.4392,0.006447095,0.03039048,-26.90273,-0.06580045,132.9132,49.935,0.08802045
343.5392,0.0057791,0.03379682,-26.8896,-0.06597601,132.959,49.935,0.08786131
343.6392,0.005111105,0.03720316,-26.87646,-0.06615157,133.0048,49.935,0.08770217
343.7392,0.004443109,0.0406095,-26.86333,-0.06632713,133.0506,49.935,0.08754302
343.8392,0.004023956,0.04401584,-26.85184,-0.06650269,133.2966,49.935,0.08729596
343.9392,0.004014294,0.04742218,-26.84055,-0.06667825,133.5676,49.935,0.08698863
344.0392,0.004004631,0.05082851,-26.82925,-0.06685381,133.8386,49.935,0.0866813
344.1392,0.003994968,0.05423485,-26.81796,-0.06702937,134.1096,49.935,0.08637396
344.2392,0.003985305,0.05764119,-26.80667,-0.06720493,134.3818,49.935,0.08601499
344.3392,0.003975643,0.05898737,-26.81541,-0.06738048,134.6559,49.935,0.08541506
344.4392,0.00396598,0.05591755,-26.82671,-0.06755604,134.9299,49.935,0.08481514
344.5392,0.003956317,0.05284773,-26.838,-0.0677316,135.204,49.935,0.08421521
344.6392,0.003946655,0.04977792,-26.8493,-0.06790716,135.478,49.935,0.08361529
344.7392,0.003936992,0.0467081,-26.86059,-0.06808272,135.5009,49.935,0.08301398
344.8392,0.003983384,0.04363829,-26.86632,-0.06825828,135.5009,49.935,0.08241223
344.9392,0.004045174,0.04056847,-26.87129,-0.06843384,135.5009,49.935,0.08181048
345.0392,0.004106965,0.03749866,-26.87627,-0.0686094,135.5009,49.935,0.08120873
345.1392,0.004168756,0.03442884,-26.88124,-0.06878496,135.5009,49.935,0.08060332
345.2392,0.004230547,0.03135903,-26.88621,-0.06896052,135.5009,49.935,0.07999139
345.3392,0.004292338,0.03288665,-26.88717,-0.06913608,135.5009,49.935,0.07937947
345.4392,0.004354129,0.03686995,-26.88754,-0.06931164,135.5009,49.935,0.07876754
345.5392,0.00441592,0.04085326,-26.88791,-0.0694872,135.5009,49.935,0.07815561
345.6392,0.004477711,0.04483656,-26.88828,-0.06966276,135.5009,49.935,0.07813305
345.7392,0.004517771,0.04881986,-26.88865,-0.06983832,135.5009,49.935,0.07813305
345.8392,0.004466724,0.05280317,-26.8887,-0.07001388,135.5009,49.935,0.07813305
345.9392,0.004415677,0.05678647,-26.8887,-0.07018944,135.5009,49.935,0.07813305
346.0392,0.004364631,0.06076977,-26.8887,-0.070365,135.5009,49.935,0.07810153
346.1392,0.004313584,0.06475308,-26.8887,-0.07054056,135.5009,49.95708,0.07804633
346.2392,0.004262537,0.06873638,-26.8887,-0.07071612,135.5009,49.99967,0.07799114
346.3392,0.004211491,0.06941499,-26.8887,-0.07088904,135.5009,50.04226,0.07793595
346.4392,0.004160444,0.07004684,-26.8887,-0.07105482,135.4977,50.08485,0.07778529
346.5392,0.004109397,0.07067868,-26.8887,-0.07122059,135.4569,50.12744,0.07719763
346.6392,0.004058351,0.07131053,-26.8887,-0.07138637,135.4162,50.17003,0.07660997
346.7392,0.004074204,0.07194238,-26.8887,-0.07155214,135.3755,50.21262,0.07602231
346.8392,0.004134718,0.07257423,-26.90082,-0.07171791,135.3347,50.25521,0.07543465
346.9392,0.004195231,0.07320607,-26.91506,-0.07188369,135.3193,50.2978,0.07507238
347.0392,0.004255744,0.07383792,-26.92931,-0.07204946,135.3193,50.34039,0.07476743
347.1392,0.004316258,0.07446977,-26.94355,-0.07221524,135.3193,50.38298,0.07446249
347.2392,0.004376771,0.07301787,-26.9578,-0.07238101,135.3193,50.42557,0.07415755
347.3392,0.004437284,0.06715725,-26.96229,-0.07254679,135.2706,50.46816,0.07382338
347.4392,0.004497798,0.06129663,-26.96498,-0.07271256,134.9748,50.51075,0.07345082
347.5392,0.004558311,0.05543601,-26.96767,-0.07287833,134.6791,50.55334,0.07307827
347.6392,0.004625661,0.04957539,-26.97036,-0.07304411,134.3833,50.53316,0.07270572
347.7392,0.005630498,0.04371477,-26.97305,-0.07320988,134.0875,50.47427,0.07235994
347.8392,0.006635334,0.03785415,-26.97349,-0.07337566,134.2574,50.41539,0.07233862
347.9392,0.007640171,0.03199353,-26.97349,-0.07354143,134.6458,50.3565,0.0723173
348.0392,0.008645007,0.02613291,-26.97349,-0.0737072,135.0341,50.29761,0.07229598
348.1392,0.009649844,0.02027229,-26.97349,-0.07387298,135.4225,50.23872,0.07227467
348.2392,0.01065468,0.01789239,-26.97349,-0.07403875,135.7145,50.17983,0.0725018
348.3392,0.01165952,0.01734272,-26.97936,-0.07420453,135.6787,50.12095,0.07282182
348.4392,0.01266435,0.01679304,-26.98644,-0.0743703,135.6428,50.06206,0.07314184
348.5392,0.01366919,0.01624336,-26.99352,-0.07453608,135.607,50.00317,0.07346186
348.6392,0.01424842,0.01569369,-27.0006,-0.07470185,135.5711,49.94428,0.07365791
348.7392,0.01422507,0.01514401,-27.00768,-0.07486762,135.2531,49.88539,0.07363337
348.8392,0.01420172,0.01459434,-27.00609,-0.0750334,134.8465,49.82651,0.07360882
348.9392,0.01417838,0.01404466,-27.00263,-0.07519917,134.4399,49.76762,0.07358428
349.0392,0.01415503,0.01349498,-26.99917,-0.07536495,134.0332,49.70873,0.07355974
349.1392,0.01413168,0.01294531,-26.99571,-0.07553072,133.7296,49.71315,0.0735143
349.2392,0.01410834,0.0222995,-26.99224,-0.07569649,133.7296,49.75236,0.07346833
349.3392,0.01408499,0.03176292,-26.99213,-0.07586227,133.7296,49.79157,0.07342236
349.4392,0.01406164,0.04122634,-26.99278,-0.07602804,133.7296,49.83078,0.0733764
349.5392,0.0140383,0.05068976,-26.99343,-0.07619382,133.7296,49.86999,0.07298548
349.6392,0.01326499,0.06015318,-26.99408,-0.07635959,133.7296,49.90921,0.07233562
349.7392,0.01232777,0.0696166,-26.99473,-0.07652537,133.7296,49.94842,0.07168577
349.8392,0.01139056,0.07908002,-27.0048,-0.07669114,133.7296,49.98763,0.07103591
349.9392,0.01045335,0.08854344,-27.01711,-0.07685691,133.7296,50.02684,0.0705954
350.0392,0.009516133,0.09800685,-27.02943,-0.07702269,133.7296,50.06605,0.07118092
350.1392,0.00857892,0.1023694,-27.04174,-0.07718846,133.7296,50.10527,0.07176644
350.2392,0.007641706,0.09603087,-27.05406,-0.07735424,133.7296,50.14448,0.07235196
350.3392,0.006704493,0.08969231,-27.06198,-0.07751102,133.7296,50.18369,0.07293749
350.4392,0.005767279,0.08335375,-27.0688,-0.07764338,133.7296,50.2229,0.07344635
350.5392,0.005117774,0.07701519,-27.07561,-0.07777574,133.7296,50.26211,0.07393351
350.6392,0.005444458,0.07067663,-27.08243,-0.0779081,133.7296,50.24754,0.07442067
350.7392,0.005771142,0.06433807,-27.08925,-0.07804046,133.7296,50.21201,0.07490783
350.8392,0.006097826,0.05799951,-27.09204,-0.07817282,133.7296,50.17649,0.07531994
350.9392,0.00642451,0.05166095,-27.09378,-0.07830518,133.6938,50.14096,0.07562367
351.0392,0.006751194,0.04532239,-27.09551,-0.07843754,133.5525,50.10543,0.0759274
351.1392,0.007077878,0.04156223,-27.09725,-0.0785699,133.4112,50.06991,0.07623113
351.2392,0.007404562,0.03914881,-27.09899,-0.07870226,133.2699,50.03438,0.07654052
351.3392,0.007731246,0.03673538,-27.09862,-0.07883462,133.1287,49.99886,0.07698369
351.4392,0.008057929,0.03432196,-27.09767,-0.07896698,133.3417,49.96333,0.07742687
351.5392,0.008418517,0.03190854,-27.09672,-0.07909934,133.6694,49.92781,0.07787005
351.6392,0.008798569,0.02949512,-27.09577,-0.0792317,133.997,49.89228,0.07831322
351.7392,0.009178621,0.0270817,-27.09482,-0.07936406,134.3247,49.85675,0.07845585
351.8392,0.009558672,0.02466827,-27.10405,-0.07949642,134.687,49.82123,0.07845585
351.9392,0.009938724,0.02225485,-27.11617,-0.07962878,135.1368,49.7857,0.07845585
352.0392,0.01031878,0.01984143,-27.1283,-0.07976114,135.5866,49.75018,0.07845585
352.1392,0.01069883,0.01944582,-27.14043,-0.0798935,136.0364,49.73841,0.07845585
352.2392,0.01107888,0.0190669,-27.15256,-0.08002586,136.4862,49.73719,0.07845585
352.3392,0.01145893,0.01868799,-27.16417,-0.08015822,136.5509,49.73596,0.07845585
352.4392,0.01178181,0.01830907,-27.17564,-0.08029058,136.5509,49.73473,0.07845585
352.5392,0.01080031,0.01793016,-27.18711,-0.08042294,136.5509,49.73351,0.07845585
352.6392,0.009818807,0.01755124,-27.19858,-0.0805553,136.5509,49.73228,0.07785971
352.7392,0.008837308,0.01717233,-27.21004,-0.08068766,136.7557,49.73106,0.07723498
352.8392,0.007855808,0.01679341,-27.22219,-0.08082002,137.2351,49.72983,0.07661026
352.9392,0.006874309,0.0164145,-27.23455,-0.08095238,137.7144,49.7286,0.07598554
353.0392,0.005892809,0.01966194,-27.24691,-0.08108474,138.1938,49.72738,0.07534545
353.1392,0.00491131,0.03041591,-27.25927,-0.0812171,138.6819,49.72615,0.07469404
353.2392,0.003929811,0.04116987,-27.27163,-0.08134946,139.3537,49.72493,0.07404262
353.3392,0.002948311,0.05192384,-27.28419,-0.08148182,140.0255,49.7237,0.0733912
353.4392,0.002538218,0.0626778,-27.29681,-0.08161418,140.6972,49.72247,0.07296649
353.5392,0.002830896,0.07343176,-27.30943,-0.08174655,141.369,49.72125,0.07346855
353.6392,0.003123574,0.08418573,-27.32205,-0.08187891,141.9733,49.76905,0.0739706
353.7392,0.003416253,0.09493969,-27.33467,-0.08201127,142.5501,49.84176,0.07447266
353.8392,0.003708931,0.1056937,-27.33784,-0.08214363,143.1268,49.91448,0.07497471
353.9392,0.004001609,0.1164476,-27.33784,-0.08227599,143.7036,49.98719,0.07508503
354.0392,0.004294288,0.1166089,-27.33784,-0.08240835,144.3092,50.05991,0.07511325
354.1392,0.004586966,0.111315,-27.33784,-0.08254071,144.9547,50.13262,0.07514148
354.2392,0.004879644,0.1060211,-27.33784,-0.08267307,145.6003,50.20534,0.0751697
354.3392,0.005172323,0.1007273,-27.33784,-0.08279165,146.2458,50.27805,0.07541729
354.4392,0.005186898,0.09543338,-27.33784,-0.08287282,146.6709,50.35077,0.07593349
354.5392,0.005154865,0.0901395,-27.33784,-0.08295399,146.0325,50.42348,0.07644968
354.6392,0.005122832,0.08484562,-27.33784,-0.08303516,145.3942,50.4962,0.07696588
354.7392,0.005090799,0.07955174,-27.33784,-0.08311632,144.7558,50.56891,0.0774456
354.8392,0.005058767,0.07425786,-27.33784,-0.08319749,144.1174,50.64163,0.0774456
354.9392,0.005026734,0.06896398,-27.33784,-0.08327866,143.5394,50.71435,0.0774456
355.0392,0.004994701,0.06568937,-27.33784,-0.08335982,142.97,50.78706,0.0774456
355.1392,0.004962668,0.06242741,-27.33784,-0.08344099,142.4005,50.86905,0.0774456
355.2392,0.004930635,0.05916545,-27.33784,-0.08352216,141.8311,50.95105,0.07787801
355.3392,0.004951392,0.05590349,-27.33784,-0.08360333,141.5641,51.03304,0.0785034
355.4392,0.005119821,0.05264152,-27.33784,-0.08368449,141.5641,51.11504,0.0791288
355.5392,0.005288251,0.04937956,-27.33784,-0.08376566,141.5641,51.19704,0.07975419
355.6392,0.00545668,0.0461176,-27.33784,-0.08384683,141.5641,51.27903,0.07997568
355.7392,0.00562511,0.04285564,-27.33784,-0.08392799,141.5641,51.36103,0.07935057
355.8392,0.005793539,0.03959368,-27.33784,-0.08400916,141.5641,51.44303,0.07872547
355.9392,0.005961969,0.03693584,-27.33784,-0.08409033,141.5641,51.52502,0.07810037
356.0392,0.006130398,0.03551215,-27.33784,-0.0841715,141.5641,51.60702,0.07747526
356.1392,0.006298828,0.03408845,-27.33784,-0.08425266,141.5641,51.68902,0.07726083
356.2392,0.006467257,0.03266476,-27.33784,-0.08433383,141.2894,51.77101,0.07706686
356.3392,0.006620003,0.03124106,-27.34406,-0.084415,140.9558,51.85301,0.0768729
356.4392,0.006765026,0.02981737,-27.3528,-0.08449616,140.6222,51.93501,0.07667893
356.5392,0.006910049,0.02839367,-27.36154,-0.08457733,140.2885,51.93909,0.07685498
356.6392,0.007055072,0.02696998,-27.37028,-0.0846585,140.3385,51.8547,0.07730625
356.7392,0.007200094,0.02554628,-27.37902,-0.08473967,140.8595,51.77032,0.07775752
356.8392,0.007345117,0.02412259,-27.3816,-0.08482083,141.3804,51.68593,0.07820879
356.9392,0.00749014,0.02222948,-27.3816,-0.084902,141.9014,51.60154,0.07868583
357.0392,0.007635163,0.0200987,-27.3816,-0.08498317,142.4383,51.51715,0.07927984
357.1392,0.007780185,0.01796792,-27.3816,-0.08506434,143.1279,51.43276,0.07987385
357.2392,0.007904183,0.01583714,-27.3816,-0.0851455,143.8175,51.34837,0.08046786
357.3392,0.007774475,0.01370635,-27.38258,-0.08522667,144.5071,51.26398,0.08106187
357.4392,0.007644767,0.01157557,-27.38399,-0.08530784,145.1967,51.17959,0.08127795
357.5392,0.007515058,0.009444791,-27.38539,-0.085389,144.8197,51.0952,0.08139548
357.6392,0.00738535,0.007314009,-27.3868,-0.08547017,144.1376,51.01081,0.08151301
357.7392,0.007255642,0.005183228,-27.38821,-0.08555134,143.4554,50.92642,0.08163054
357.8392,0.007125933,0.003052446,-27.38865,-0.08563251,142.7732,50.84203,0.08160558
357.9392,0.006996225,0.003182621,-27.38865,-0.08571367,142.3793,50.75764,0.08136617
358.0392,0.006866517,0.003315583,-27.38865,-0.08579484,142.3941,50.73765,0.08112677
358.1392,0.006736809,0.003448544,-27.38865,-0.08587601,142.4088,50.73765,0.08088736
358.2392,0.006524384,0.003581506,-27.38865,-0.08595717,142.4236,50.73765,0.08065019
358.3392,0.006223912,0.003714467,-27.38752,-0.0860228,142.456,50.73765,0.08065019
358.4392,0.00592344,0.003847429,-27.38587,-0.0860462,142.7821,50.73765,0.08065019
358.5392,0.005622968,0.00398039,-27.38422,-0.0860696,143.1082,50.73765,0.08065019
358.6392,0.005322496,0.004113352,-27.38257,-0.086093,143.4343,50.73765,0.08065019
358.7392,0.005022023,0.004246313,-27.38092,-0.08611639,143.7603,50.73765,0.0802898
358.8392,0.004721551,0.004368559,-27.38649,-0.08613979,143.6603,50.73765,0.07970667
